"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"2744","Same",5,24,"BDB(1, 0.1)","Num_Mets_MoreThan2",207.025749858583,2608.17963986715,-4.47332710893359,-0.275429090232382,0.85338539491628,TRUE,100
"2745","Same",5,25,"Complete Pooling","Intercept",304,1138.4828807871,2.97003115646462,9.89066513260796,2.31976636000131,FALSE,100
"2746","Same",5,25,"Complete Pooling","Age",304,1138.4828807871,-10.8763626081864,46.2658435515986,0.0229572231809926,TRUE,100
"2747","Same",5,25,"Complete Pooling","Female",304,1138.4828807871,-6.41146307534903,-1.04148743315002,0.649066647645296,TRUE,100
"2748","Same",5,25,"Complete Pooling","BMI",304,1138.4828807871,-6.57049788439934,-3.36914132479745,0.0694317859844871,FALSE,100
"2749","Same",5,25,"Complete Pooling","Liver_Mets",304,1138.4828807871,-3.47764291520241,-1.95678412394601,0.549652432868536,TRUE,100
"2750","Same",5,25,"Complete Pooling","Hepatic_Imp",304,1138.4828807871,-3.14283007639505,-0.408884082986947,0.593122970803551,TRUE,100
"2751","Same",5,25,"Complete Pooling","Num_Mets_MoreThan2",304,1138.4828807871,-2.37480323308223,-0.786499547892042,0.742175370791889,TRUE,100
"2752","Same",5,25,"Non-Informative","Intercept",48.0083970680022,682.418240386771,0.222652154873031,2.50403115592304,5.86797813431071,TRUE,100
"2753","Same",5,25,"Non-Informative","Age",37.5241259009362,682.418240386771,-9.7521162458029,81.1684926053987,0.0659667805720081,TRUE,100
"2754","Same",5,25,"Non-Informative","Female",39.3322315694047,682.418240386771,-1.19766885418656,-14.1193617064935,1.79552491518628,TRUE,100
"2755","Same",5,25,"Non-Informative","BMI",51.6960046473192,682.418240386771,-4.3095733509811,-10.4345266615412,0.168818281259114,FALSE,100
"2756","Same",5,25,"Non-Informative","Liver_Mets",60.7933648214239,682.418240386771,-4.03966445095706,-1.47741155132506,1.21899936119622,TRUE,100
"2757","Same",5,25,"Non-Informative","Hepatic_Imp",49.8341375978745,682.418240386771,-0.455702498330482,-1.5671210505197,1.46290623500973,FALSE,100
"2758","Same",5,25,"Non-Informative","Num_Mets_MoreThan2",81.4066276186712,682.418240386771,-0.0956872907320071,-2.45811510766926,1.43268189279631,FALSE,100
"2759","Same",5,25,"PP(0)","Intercept",22.7462455260789,1526.044354413,-1.55804079441831,1.02793858288822,8.6209102962149,TRUE,100
"2760","Same",5,25,"PP(0)","Age",37.8763605033135,1526.044354413,-9.68007302877434,84.145610652226,0.0651694775301761,TRUE,100
"2761","Same",5,25,"PP(0)","Female",40.244485020652,1526.044354413,-1.20958542726003,-14.0354846336916,1.77000578982459,TRUE,100
"2762","Same",5,25,"PP(0)","BMI",52.2989077655026,1526.044354413,-4.31312581179858,-10.4160089886796,0.167893331137815,FALSE,100
"2763","Same",5,25,"PP(0)","Liver_Mets",60.8347550191393,1526.044354413,-3.98698113014354,-1.51684613061653,1.21387035618847,TRUE,100
"2764","Same",5,25,"PP(0)","Hepatic_Imp",47.841808786808,1526.044354413,-0.449091893255482,-1.57230942956216,1.4856741457259,FALSE,100
"2765","Same",5,25,"PP(0)","Num_Mets_MoreThan2",79.7188015926066,1526.044354413,-0.100669722923121,-2.45199903314307,1.44793092453983,FALSE,100
"2766","Same",5,25,"PP(0.5)","Intercept",34.6007834234581,1160.41683438986,2.13144499396749,6.50322569886801,7.07012087242364,TRUE,100
"2767","Same",5,25,"PP(0.5)","Age",151.981893024471,1160.41683438986,-10.1277685687472,67.2690996816287,0.0326195777235295,TRUE,100
"2768","Same",5,25,"PP(0.5)","Female",145.703688574828,1160.41683438986,-3.62631815042754,-4.1921862588124,0.933826736731777,TRUE,100
"2769","Same",5,25,"PP(0.5)","BMI",155.584258030278,1160.41683438986,-5.69982607633372,-5.20694762818435,0.0969651704762873,FALSE,100
"2770","Same",5,25,"PP(0.5)","Liver_Mets",155.155180938971,1160.41683438986,-3.2532386921227,-2.18913061198963,0.756118535610806,TRUE,100
"2771","Same",5,25,"PP(0.5)","Hepatic_Imp",152.115440063797,1160.41683438986,-2.35542809909963,-0.606153157230373,0.837841998601272,TRUE,100
"2772","Same",5,25,"PP(0.5)","Num_Mets_MoreThan2",169.517698908053,1160.41683438986,-1.64228211247274,-1.13439268562764,0.986169994726374,TRUE,100
"2773","Same",5,25,"PP(1)","Intercept",38.7310398695167,1138.45796594823,2.63259693033467,8.35511798433788,6.74313453902728,FALSE,100
"2774","Same",5,25,"PP(1)","Age",304.046260898262,1138.45796594823,-10.8855662533226,46.0534254786108,0.0231919313489649,TRUE,100
"2775","Same",5,25,"PP(1)","Female",309.955605311253,1138.45796594823,-6.29889100153378,-1.10178980442042,0.639095453488626,TRUE,100
"2776","Same",5,25,"PP(1)","BMI",297.654901823249,1138.45796594823,-6.56611830842159,-3.37652711370789,0.0708081189811126,FALSE,100
"2777","Same",5,25,"PP(1)","Liver_Mets",307.667094467839,1138.45796594823,-3.50209325331421,-1.93300773851435,0.537804533653309,TRUE,100
"2778","Same",5,25,"PP(1)","Hepatic_Imp",301.142228154144,1138.45796594823,-3.16767236752428,-0.403836686391602,0.594408063154625,TRUE,100
"2779","Same",5,25,"PP(1)","Num_Mets_MoreThan2",302.091556143237,1138.45796594823,-2.38007927181597,-0.784427481130442,0.741744687016312,TRUE,100
"2780","Same",5,25,"BDB(0.1, 0.1)","Intercept",197.061075709714,2936.30871407467,3.42711849940883,12.4302754812745,2.90496777406193,FALSE,100
"2781","Same",5,25,"BDB(0.1, 0.1)","Age",192.838499593845,2936.30871407467,-13.4730436339095,12.6298550002337,0.0287405747269214,TRUE,100
"2782","Same",5,25,"BDB(0.1, 0.1)","Female",199.550719082845,2936.30871407467,-2.30051240636531,8.13458926901592,0.802662839941068,TRUE,100
"2783","Same",5,25,"BDB(0.1, 0.1)","BMI",159.331552572873,2936.30871407467,-8.85956572248861,-1.07264117310176,0.0958381769515155,TRUE,100
"2784","Same",5,25,"BDB(0.1, 0.1)","Liver_Mets",190.556119704186,2936.30871407467,-4.40628358229523,-1.22996048038239,0.685781273566377,TRUE,100
"2785","Same",5,25,"BDB(0.1, 0.1)","Hepatic_Imp",208.418429958161,2936.30871407467,-3.55000175516216,-0.33356770585564,0.716618526458087,TRUE,100
"2786","Same",5,25,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",212.117223113178,2936.30871407467,-4.44020969291755,-0.280027809462191,0.882430219327549,TRUE,100
"2787","Same",5,25,"BDB(1, 1)","Intercept",189.188275562537,3061.50694858821,3.44741276855353,12.5570492669229,2.95312497486881,FALSE,100
"2788","Same",5,25,"BDB(1, 1)","Age",184.583511859255,3061.50694858821,-13.6061327547002,11.8167603851147,0.0299656188173911,TRUE,100
"2789","Same",5,25,"BDB(1, 1)","Female",191.260278512494,3061.50694858821,-2.16170348683551,8.7192193496991,0.814235106746453,TRUE,100
"2790","Same",5,25,"BDB(1, 1)","BMI",151.286578139787,3061.50694858821,-9.2074893930464,-0.901371449991681,0.0977388392506528,TRUE,100
"2791","Same",5,25,"BDB(1, 1)","Liver_Mets",191.089134109707,3061.50694858821,-4.48504841162097,-1.18246308653388,0.688293635811437,TRUE,100
"2792","Same",5,25,"BDB(1, 1)","Hepatic_Imp",205.991502389728,3061.50694858821,-3.5589867445473,-0.332072515788914,0.712292730260107,TRUE,100
"2793","Same",5,25,"BDB(1, 1)","Num_Mets_MoreThan2",208.834527181914,3061.50694858821,-4.54082279071174,-0.266289048911497,0.884914481618404,TRUE,100
"2794","Same",5,25,"BDB(1, 0.1)","Intercept",205.537085933365,3083.74754549174,3.40219371953461,12.276325824034,2.81921438687267,FALSE,100
"2795","Same",5,25,"BDB(1, 0.1)","Age",203.961591605741,3083.74754549174,-13.267871597315,13.9942911857986,0.0280745015457821,TRUE,100
"2796","Same",5,25,"BDB(1, 0.1)","Female",209.372369666663,3083.74754549174,-2.43311396030841,7.61274999878634,0.778650925604238,TRUE,100
"2797","Same",5,25,"BDB(1, 0.1)","BMI",166.391792474391,3083.74754549174,-8.55288458400523,-1.2504013281829,0.0938984003644967,TRUE,100
"2798","Same",5,25,"BDB(1, 0.1)","Liver_Mets",211.918533965287,3083.74754549174,-4.35446227205444,-1.26224602576322,0.646892993482493,TRUE,100
"2799","Same",5,25,"BDB(1, 0.1)","Hepatic_Imp",215.767724175688,3083.74754549174,-3.47984073374817,-0.345477103889405,0.693154869718857,TRUE,100
"2800","Same",5,25,"BDB(1, 0.1)","Num_Mets_MoreThan2",221.450953660967,3083.74754549174,-4.27427980004579,-0.304251257258968,0.867838274822485,TRUE,100
"2801","50% more",8,1,"Complete Pooling","Intercept",304,1133.18844016773,3.07312915709236,6.94259267205496,2.16247039773825,FALSE,100
"2802","50% more",8,1,"Complete Pooling","Age",304,1133.18844016773,-11.2429720540386,25.6779882747002,0.0218327572954436,TRUE,100
"2803","50% more",8,1,"Complete Pooling","Female",304,1133.18844016773,-4.52779460816564,1.78072225105026,0.569342580905741,TRUE,100
"2804","50% more",8,1,"Complete Pooling","BMI",304,1133.18844016773,-6.96134120328596,-1.84738503502341,0.0633467771210388,TRUE,100
"2805","50% more",8,1,"Complete Pooling","Liver_Mets",304,1133.18844016773,-3.63919886096538,-1.20328978305474,0.508535889618441,TRUE,100
"2806","50% more",8,1,"Complete Pooling","Hepatic_Imp",304,1133.18844016773,-1.42197527213004,-0.644447908355016,0.563810313871243,FALSE,100
"2807","50% more",8,1,"Complete Pooling","Num_Mets_MoreThan2",304,1133.18844016773,-2.15542784695225,-0.58511869999273,0.722981889813327,TRUE,100
"2808","50% more",8,1,"Non-Informative","Intercept",53.9833871169745,696.793465938447,2.0725360162085,4.20964667157785,5.11376472377354,FALSE,100
"2809","50% more",8,1,"Non-Informative","Age",34.7572968218232,696.793465938447,-11.4071621873984,-23.6541617237011,0.0643262776849378,TRUE,100
"2810","50% more",8,1,"Non-Informative","Female",66.9644696218759,696.793465938447,-2.9637924129798,-3.89237744224613,1.21671177106692,TRUE,100
"2811","50% more",8,1,"Non-Informative","BMI",47.8287937014606,696.793465938447,-4.88808122358679,-5.20906894505602,0.162260372300679,FALSE,100
"2812","50% more",8,1,"Non-Informative","Liver_Mets",55.2657220715543,696.793465938447,-4.2601512359068,-0.882129069997357,1.19428704681051,TRUE,100
"2813","50% more",8,1,"Non-Informative","Hepatic_Imp",48.288816845754,696.793465938447,0.339078515583346,-1.55451812336107,1.42990423153891,FALSE,100
"2814","50% more",8,1,"Non-Informative","Num_Mets_MoreThan2",71.3043585746518,696.793465938447,-1.31334136605327,-0.891457686639581,1.51254950589618,TRUE,100
"2815","50% more",8,1,"PP(0)","Intercept",22.0114448285396,1503.88218328246,1.5047330942793,3.16919387428379,8.1820791121,TRUE,100
"2816","50% more",8,1,"PP(0)","Age",34.9185044671347,1503.88218328246,-11.4015745011552,-23.720340143746,0.0643421311042278,TRUE,100
"2817","50% more",8,1,"PP(0)","Female",64.8035131651634,1503.88218328246,-2.98270383606126,-3.8557457064461,1.228155864299,TRUE,100
"2818","50% more",8,1,"PP(0)","BMI",47.6102769234776,1503.88218328246,-4.88136713695234,-5.22658540044625,0.159963903453643,FALSE,100
"2819","50% more",8,1,"PP(0)","Liver_Mets",55.8731839602349,1503.88218328246,-4.23055186793579,-0.895281386468982,1.19046896973109,TRUE,100
"2820","50% more",8,1,"PP(0)","Hepatic_Imp",46.8346147000603,1503.88218328246,0.342023207385842,-1.55680859751976,1.45183787702974,FALSE,100
"2821","50% more",8,1,"PP(0)","Num_Mets_MoreThan2",69.773353349731,1503.88218328246,-1.31004221673519,-0.89292942618747,1.53216576170334,TRUE,100
"2822","50% more",8,1,"PP(0.5)","Intercept",30.7832107282953,1149.45654423854,2.49539124562462,5.20076813469841,6.98026465490673,TRUE,100
"2823","50% more",8,1,"PP(0.5)","Age",154.531767226031,1149.45654423854,-11.0003817636825,28.9893720771695,0.0302630913418734,TRUE,100
"2824","50% more",8,1,"PP(0.5)","Female",173.449568696628,1149.45654423854,-5.33009757890768,1.19228013742763,0.754446610100398,TRUE,100
"2825","50% more",8,1,"PP(0.5)","BMI",161.57007821958,1149.45654423854,-6.30621857188731,-2.56339476546102,0.0862278572387739,TRUE,100
"2826","50% more",8,1,"PP(0.5)","Liver_Mets",158.348244332055,1149.45654423854,-3.7140013794684,-1.15911644831416,0.705864653475732,TRUE,100
"2827","50% more",8,1,"PP(0.5)","Hepatic_Imp",162.277098562731,1149.45654423854,-1.02811403259799,-0.784718154126861,0.773252105933498,FALSE,100
"2828","50% more",8,1,"PP(0.5)","Num_Mets_MoreThan2",176.457555480783,1149.45654423854,-1.99356911061098,-0.634440876006793,0.956047591657603,TRUE,100
"2829","50% more",8,1,"PP(1)","Intercept",33.3100540994176,1133.13158160419,2.7297109095553,5.84721900735233,6.68263151462516,FALSE,100
"2830","50% more",8,1,"PP(1)","Age",305.625229910467,1133.13158160419,-11.2071134643875,26.1425284920858,0.0218285155005885,TRUE,100
"2831","50% more",8,1,"PP(1)","Female",312.484862277872,1133.13158160419,-4.53864013880379,1.77109194722252,0.559798189849788,TRUE,100
"2832","50% more",8,1,"PP(1)","BMI",316.888519121207,1133.13158160419,-6.9534996065382,-1.85464247745172,0.0625755155896245,FALSE,100
"2833","50% more",8,1,"PP(1)","Liver_Mets",297.858453287072,1133.13158160419,-3.64837477964555,-1.19778178335674,0.514207910861027,TRUE,100
"2834","50% more",8,1,"PP(1)","Hepatic_Imp",308.990307832841,1133.13158160419,-1.42154596480852,-0.644586256305632,0.555932377810172,FALSE,100
"2835","50% more",8,1,"PP(1)","Num_Mets_MoreThan2",312.838034499101,1133.13158160419,-2.140656330367,-0.589456243590142,0.718627258662723,TRUE,100
"2836","50% more",8,1,"BDB(0.1, 0.1)","Intercept",177.221111902147,2656.25613983028,3.36118893576911,8.01812960192507,2.821171308657,FALSE,100
"2837","50% more",8,1,"BDB(0.1, 0.1)","Age",183.738662765704,2656.25613983028,-14.0355391275237,6.35569080161825,0.0280103379565424,TRUE,100
"2838","50% more",8,1,"BDB(0.1, 0.1)","Female",166.871545680483,2656.25613983028,-2.39590962905244,5.1704593338505,0.7750771468834,TRUE,100
"2839","50% more",8,1,"BDB(0.1, 0.1)","BMI",143.259450494049,2656.25613983028,-8.22052025057518,-0.98430607441439,0.0925760809079134,TRUE,100
"2840","50% more",8,1,"BDB(0.1, 0.1)","Liver_Mets",179.517977798204,2656.25613983028,-3.75480012502476,-1.13571074230701,0.652661524224251,TRUE,100
"2841","50% more",8,1,"BDB(0.1, 0.1)","Hepatic_Imp",210.214670246501,2656.25613983028,-1.67922309259688,-0.56666601081151,0.681655676807691,FALSE,100
"2842","50% more",8,1,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",222.132894120951,2656.25613983028,-2.42272831247376,-0.511918022471062,0.848498233519722,TRUE,100
"2843","50% more",8,1,"BDB(1, 1)","Intercept",169.052192359595,2751.64092120057,3.3705525414753,8.05575691707729,2.8879985346118,FALSE,100
"2844","50% more",8,1,"BDB(1, 1)","Age",175.94134919662,2751.64092120057,-13.7383081397713,7.37404273143821,0.0283066819477931,TRUE,100
"2845","50% more",8,1,"BDB(1, 1)","Female",162.418422873342,2751.64092120057,-2.27336889955201,5.49716164963986,0.783385599970794,TRUE,100
"2846","50% more",8,1,"BDB(1, 1)","BMI",136.147550080153,2751.64092120057,-8.37364365782026,-0.911758540045434,0.0953414433760661,TRUE,100
"2847","50% more",8,1,"BDB(1, 1)","Liver_Mets",173.668479535061,2751.64092120057,-3.74810480129236,-1.13951908882164,0.676940281575983,TRUE,100
"2848","50% more",8,1,"BDB(1, 1)","Hepatic_Imp",196.487229601906,2751.64092120057,-1.70444057753207,-0.559565920684344,0.710148487179854,FALSE,100
"2849","50% more",8,1,"BDB(1, 1)","Num_Mets_MoreThan2",219.39035985276,2751.64092120057,-2.41364064572789,-0.514249385316732,0.855263067662057,TRUE,100
"2850","50% more",8,1,"BDB(1, 0.1)","Intercept",190.958443677304,2672.05803131895,3.350789307024,7.97654502611461,2.72869232863903,FALSE,100
"2851","50% more",8,1,"BDB(1, 0.1)","Age",189.637482524691,2672.05803131895,-13.96876693492,6.57146438361753,0.0278438752232101,TRUE,100
"2852","50% more",8,1,"BDB(1, 0.1)","Female",170.941393998807,2672.05803131895,-2.51036956792454,4.88286218446581,0.753967322507388,TRUE,100
"2853","50% more",8,1,"BDB(1, 0.1)","BMI",146.728987685203,2672.05803131895,-8.1333789393068,-1.0281409582693,0.0913747958533084,TRUE,100
"2854","50% more",8,1,"BDB(1, 0.1)","Liver_Mets",186.816091969052,2672.05803131895,-3.70479436401134,-1.1644647508731,0.646066371833769,TRUE,100
"2855","50% more",8,1,"BDB(1, 0.1)","Hepatic_Imp",208.070123426385,2672.05803131895,-1.6528605693565,-0.574184828640545,0.684073420792162,FALSE,100
"2856","50% more",8,1,"BDB(1, 0.1)","Num_Mets_MoreThan2",227.494262440088,2672.05803131895,-2.40661248445708,-0.516059678017801,0.834159396255138,TRUE,100
"2857","50% more",8,2,"Complete Pooling","Intercept",304,1138.55740038301,2.9070518463562,6.38937614194758,2.28460954106864,FALSE,100
"2858","50% more",8,2,"Complete Pooling","Age",304,1138.55740038301,-10.6741172690912,34.1260673275652,0.0228928238909702,TRUE,100
"2859","50% more",8,2,"Complete Pooling","Female",304,1138.55740038301,-4.77338735728984,1.57494864667601,0.62779526951074,TRUE,100
"2860","50% more",8,2,"Complete Pooling","BMI",304,1138.55740038301,-6.55612741559318,-2.26229104930529,0.0668105980778818,FALSE,100
"2861","50% more",8,2,"Complete Pooling","Liver_Mets",304,1138.55740038301,-2.73090237898455,-1.89497857546057,0.553337214583427,TRUE,100
"2862","50% more",8,2,"Complete Pooling","Hepatic_Imp",304,1138.55740038301,-0.929454758793346,-0.824398682502299,0.607624547650353,FALSE,100
"2863","50% more",8,2,"Complete Pooling","Num_Mets_MoreThan2",304,1138.55740038301,-1.39886109172411,-0.854142558541552,0.76294712937408,FALSE,100
"2864","50% more",8,2,"Non-Informative","Intercept",61.9869918141581,690.132516120864,1.03131689285714,2.50119634773695,5.04671618352955,TRUE,100
"2865","50% more",8,2,"Non-Informative","Age",44.5161263517586,690.132516120864,-12.7609457735249,12.0209057253801,0.0600633584970715,TRUE,100
"2866","50% more",8,2,"Non-Informative","Female",58.682832627543,690.132516120864,-1.78500167472062,7.01755949806754,1.43571060016032,TRUE,100
"2867","50% more",8,2,"Non-Informative","BMI",67.5187654190145,690.132516120864,-4.83178268456704,-5.35778371701226,0.142485462141759,FALSE,100
"2868","50% more",8,2,"Non-Informative","Liver_Mets",57.4490845650959,690.132516120864,-1.63376466971341,-3.27978013219047,1.27281798069147,TRUE,100
"2869","50% more",8,2,"Non-Informative","Hepatic_Imp",27.0545508957699,690.132516120864,1.5301841204768,-2.81994790546146,2.051171347916,FALSE,100
"2870","50% more",8,2,"Non-Informative","Num_Mets_MoreThan2",70.1689407942754,690.132516120864,0.90272094425536,-2.69968162459631,1.59683224759559,FALSE,100
"2871","50% more",8,2,"PP(0)","Intercept",25.6833339816119,1726.0279360124,-0.105089011167438,1.41703435385947,7.95706024243646,TRUE,100
"2872","50% more",8,2,"PP(0)","Age",45.1698188008512,1726.0279360124,-12.3611404120224,14.6809386011233,0.0590722143791756,TRUE,100
"2873","50% more",8,2,"PP(0)","Female",60.091740248886,1726.0279360124,-1.78782821453633,7.00764879729949,1.42030551387254,TRUE,100
"2874","50% more",8,2,"PP(0)","BMI",68.5658769468989,1726.0279360124,-4.83679794680225,-5.34436520321501,0.140776344458056,FALSE,100
"2875","50% more",8,2,"PP(0)","Liver_Mets",58.2016557107586,1726.0279360124,-1.65006311247346,-3.25316108737366,1.27217141984731,TRUE,100
"2876","50% more",8,2,"PP(0)","Hepatic_Imp",27.4205491704245,1726.0279360124,1.52631636290763,-2.81449973777937,2.02514588087716,FALSE,100
"2877","50% more",8,2,"PP(0)","Num_Mets_MoreThan2",68.392163534622,1726.0279360124,0.893922519931428,-2.68783123765491,1.61311524836812,FALSE,100
"2878","50% more",8,2,"PP(0.5)","Intercept",32.1654037766347,1161.32564477678,2.11196256610126,4.29345595749118,7.15393150009965,TRUE,100
"2879","50% more",8,2,"PP(0.5)","Age",150.292423786019,1161.32564477678,-9.95970282390916,48.777481056938,0.0327510368579593,TRUE,100
"2880","50% more",8,2,"PP(0.5)","Female",158.580235429192,1161.32564477678,-4.56523973490955,1.74769272934007,0.864693795643232,TRUE,100
"2881","50% more",8,2,"PP(0.5)","BMI",152.998318968607,1161.32564477678,-5.90367424014707,-3.13492304317466,0.0946503854757947,FALSE,100
"2882","50% more",8,2,"PP(0.5)","Liver_Mets",157.87214745104,1161.32564477678,-2.33587534404582,-2.30878416417246,0.775615537322925,TRUE,100
