"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"9906","Opposite",10,2,"BDB(1, 0.1)","Intercept",217.600404084369,4145.29641375175,3.73997667925173,-14.5350672070918,2.89985124241462,FALSE,162
"9907","Opposite",10,2,"BDB(1, 0.1)","Age",205.182311072132,4145.29641375175,-12.9053867891619,-16.7750368250124,0.0294581873113014,TRUE,162
"9908","Opposite",10,2,"BDB(1, 0.1)","Female",207.977497129811,4145.29641375175,-1.90555216714033,-9.91060473955348,0.822657688631904,TRUE,162
"9909","Opposite",10,2,"BDB(1, 0.1)","BMI",182.91350832503,4145.29641375175,-8.79990881814593,-1.10511836321031,0.0942228263298401,TRUE,162
"9910","Opposite",10,2,"BDB(1, 0.1)","Liver_Mets",217.198163893666,4145.29641375175,-4.92851366302024,-0.947306105212707,0.696211571064017,TRUE,162
"9911","Opposite",10,2,"BDB(1, 0.1)","Hepatic_Imp",237.43604771719,4145.29641375175,-0.273206612882908,-1.71684474051593,0.719492771570396,FALSE,162
"9912","Opposite",10,2,"BDB(1, 0.1)","Num_Mets_MoreThan2",277.101719793028,4145.29641375175,-0.714176231104408,-1.80425970093598,0.8954220262799,FALSE,162
"9913","Opposite",10,3,"Complete Pooling","Intercept",366,1743.52861151982,3.25495935769723,-11.4050415290733,2.2992626894305,FALSE,162
"9914","Opposite",10,3,"Complete Pooling","Age",366,1743.52861151982,-9.29358467688984,-102.083686647656,0.023557294249967,TRUE,162
"9915","Opposite",10,3,"Complete Pooling","Female",366,1743.52861151982,-4.52663170691199,-2.67263693129291,0.644197835485109,TRUE,162
"9916","Opposite",10,3,"Complete Pooling","BMI",366,1743.52861151982,-8.70568878914381,1.15842631580188,0.067879538581145,TRUE,162
"9917","Opposite",10,3,"Complete Pooling","Liver_Mets",366,1743.52861151982,-3.93194190641431,-1.55916882851544,0.553461622134401,TRUE,162
"9918","Opposite",10,3,"Complete Pooling","Hepatic_Imp",366,1743.52861151982,-0.203612190148157,-1.77763772894935,0.60437700951218,FALSE,162
"9919","Opposite",10,3,"Complete Pooling","Num_Mets_MoreThan2",366,1743.52861151982,-0.483440564967451,-2.02489571959887,0.837245905719101,FALSE,162
"9920","Opposite",10,3,"Non-Informative","Intercept",118.991208743279,1234.43603089793,3.05219288896096,-10.3054436225198,4.00491974062037,FALSE,162
"9921","Opposite",10,3,"Non-Informative","Age",95.5966243624862,1234.43603089793,-13.0862747341244,-15.3244241553022,0.0455030552164178,TRUE,162
"9922","Opposite",10,3,"Non-Informative","Female",115.82194143109,1234.43603089793,-2.63736382826634,-6.87367940860649,1.14272305795492,TRUE,162
"9923","Opposite",10,3,"Non-Informative","BMI",120.893380544914,1234.43603089793,-8.89300153512709,1.05485792200109,0.117006356614738,TRUE,162
"9924","Opposite",10,3,"Non-Informative","Liver_Mets",137.713664735688,1234.43603089793,-2.56376413632187,-3.09021838164659,0.895222977934224,TRUE,162
"9925","Opposite",10,3,"Non-Informative","Hepatic_Imp",120.6059332485,1234.43603089793,-0.529524619177474,-1.5103314798578,1.0652789003447,FALSE,162
"9926","Opposite",10,3,"Non-Informative","Num_Mets_MoreThan2",126.716322368539,1234.43603089793,-0.777096601611762,-1.74838094325886,1.41967007126765,TRUE,162
"9927","Opposite",10,3,"PP(0)","Intercept",33.9013405460006,2088.02403555329,2.7316091228966,-8.7791569145219,7.63129715712527,FALSE,162
"9928","Opposite",10,3,"PP(0)","Age",93.9742936468251,2088.02403555329,-12.9515533387124,-16.3922490353061,0.0460642112675396,TRUE,162
"9929","Opposite",10,3,"PP(0)","Female",117.318342156945,2088.02403555329,-2.68743165988065,-6.70374029270033,1.14237991120142,TRUE,162
"9930","Opposite",10,3,"PP(0)","BMI",118.203597564007,2088.02403555329,-9.00868866944296,0.995572350681112,0.119250762798381,TRUE,162
"9931","Opposite",10,3,"PP(0)","Liver_Mets",138.753731611022,2088.02403555329,-2.56946090486476,-3.08142877624259,0.893917348274879,TRUE,162
"9932","Opposite",10,3,"PP(0)","Hepatic_Imp",123.482782002403,2088.02403555329,-0.531187776180179,-1.50907604273884,1.0369137510044,FALSE,162
"9933","Opposite",10,3,"PP(0)","Num_Mets_MoreThan2",124.575372399293,2088.02403555329,-0.779945224467263,-1.74589247689755,1.41781275050281,TRUE,162
"9934","Opposite",10,3,"PP(0.5)","Intercept",41.3842477937119,1778.2494047007,2.74493425140498,-8.83784389736796,6.98027624647035,FALSE,162
"9935","Opposite",10,3,"PP(0.5)","Age",212.010929358879,1778.2494047007,-8.93050822920334,-122.404502932573,0.0307219532159993,TRUE,162
"9936","Opposite",10,3,"PP(0.5)","Female",225.079966908696,1778.2494047007,-4.81477245549844,-2.31404071910665,0.825279830540141,TRUE,162
"9937","Opposite",10,3,"PP(0.5)","BMI",214.158765135543,1778.2494047007,-7.92335356381349,1.71297234055769,0.0882343278951708,TRUE,162
"9938","Opposite",10,3,"PP(0.5)","Liver_Mets",220.485265196553,1778.2494047007,-3.38385518424062,-2.05073084244302,0.709426266942665,TRUE,162
"9939","Opposite",10,3,"PP(0.5)","Hepatic_Imp",211.708126487919,1778.2494047007,-0.276402838769662,-1.71410321992759,0.795566256699902,FALSE,162
"9940","Opposite",10,3,"PP(0.5)","Num_Mets_MoreThan2",224.7495306167,1778.2494047007,-0.447246030476354,-2.0618743958356,1.07002954310612,FALSE,162
"9941","Opposite",10,3,"PP(1)","Intercept",43.3925207975,1743.40642011877,2.96542346980012,-9.86790481785743,6.87398788034499,FALSE,162
"9942","Opposite",10,3,"PP(1)","Age",367.739281446004,1743.40642011877,-9.30701690408727,-101.40037816869,0.0233963197356536,TRUE,162
"9943","Opposite",10,3,"PP(1)","Female",363.199393697725,1743.40642011877,-4.53369535861187,-2.66321429244586,0.64943410427884,TRUE,162
"9944","Opposite",10,3,"PP(1)","BMI",369.263263434011,1743.40642011877,-8.72664623397408,1.14635086613656,0.0665356752193026,TRUE,162
"9945","Opposite",10,3,"PP(1)","Liver_Mets",365.994243299661,1743.40642011877,-3.94761757002262,-1.54699609173085,0.548313249482388,TRUE,162
"9946","Opposite",10,3,"PP(1)","Hepatic_Imp",363.809449668868,1743.40642011877,-0.209479353424582,-1.77243052516141,0.606087995539982,FALSE,162
"9947","Opposite",10,3,"PP(1)","Num_Mets_MoreThan2",375.697228618404,1743.40642011877,-0.485877483503567,-2.02242996915578,0.819701636859504,FALSE,162
"9948","Opposite",10,3,"BDB(0.1, 0.1)","Intercept",189.622859401822,4191.0915434265,3.72716733644706,-14.4422723552884,3.19864751872557,FALSE,162
"9949","Opposite",10,3,"BDB(0.1, 0.1)","Age",196.422680396321,4191.0915434265,-12.6375788692746,-19.1786146513105,0.0315874763564486,TRUE,162
"9950","Opposite",10,3,"BDB(0.1, 0.1)","Female",203.996642755563,4191.0915434265,-1.8173697386291,-10.3573517741539,0.864023658850632,TRUE,162
"9951","Opposite",10,3,"BDB(0.1, 0.1)","BMI",153.87118890668,4191.0915434265,-9.03364010007615,-0.983229029433943,0.10414476793,TRUE,162
"9952","Opposite",10,3,"BDB(0.1, 0.1)","Liver_Mets",200.279476853001,4191.0915434265,-4.85404558571324,-0.983243023923968,0.743825138215371,TRUE,162
"9953","Opposite",10,3,"BDB(0.1, 0.1)","Hepatic_Imp",223.838786158998,4191.0915434265,-0.263700540093786,-1.72502438973753,0.77632537492822,FALSE,162
"9954","Opposite",10,3,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",271.598428795144,4191.0915434265,-0.716704006824163,-1.80198075947049,0.966509097933458,FALSE,162
"9955","Opposite",10,3,"BDB(1, 1)","Intercept",180.72135906011,4440.91174788787,3.72934206401071,-14.4579849002528,3.27973348068172,FALSE,162
"9956","Opposite",10,3,"BDB(1, 1)","Age",188.027078665618,4440.91174788787,-12.526247074617,-20.2764828736086,0.0326824713222296,TRUE,162
"9957","Opposite",10,3,"BDB(1, 1)","Female",191.248321238302,4440.91174788787,-1.73513634115507,-10.7920881033452,0.891489388910175,TRUE,162
"9958","Opposite",10,3,"BDB(1, 1)","BMI",145.777969577767,4440.91174788787,-8.93873612612243,-1.03100988345829,0.106508881717151,TRUE,162
"9959","Opposite",10,3,"BDB(1, 1)","Liver_Mets",191.884799206453,4440.91174788787,-4.94684113732082,-0.938664894425558,0.756296178132457,TRUE,162
"9960","Opposite",10,3,"BDB(1, 1)","Hepatic_Imp",214.06523647352,4440.91174788787,-0.275321876837502,-1.71502991049861,0.791807712054308,FALSE,162
"9961","Opposite",10,3,"BDB(1, 1)","Num_Mets_MoreThan2",264.607067697447,4440.91174788787,-0.737759921125661,-1.78310909757979,0.979160262751385,FALSE,162
"9962","Opposite",10,3,"BDB(1, 0.1)","Intercept",197.841471044416,4099.49174870314,3.72158895015272,-14.4020461935514,3.09588234789782,FALSE,162
"9963","Opposite",10,3,"BDB(1, 0.1)","Age",204.598072089462,4099.49174870314,-12.5165135779045,-20.3754039300013,0.0314348653119481,TRUE,162
"9964","Opposite",10,3,"BDB(1, 0.1)","Female",206.955540959098,4099.49174870314,-1.86829740249069,-10.0969434766122,0.855137949930707,TRUE,162
"9965","Opposite",10,3,"BDB(1, 0.1)","BMI",165.204444476989,4099.49174870314,-9.10794658179518,-0.947369164458875,0.100511716284615,TRUE,162
"9966","Opposite",10,3,"BDB(1, 0.1)","Liver_Mets",214.032404713548,4099.49174870314,-4.78783569620995,-1.01633801132558,0.724112764425087,TRUE,162
"9967","Opposite",10,3,"BDB(1, 0.1)","Hepatic_Imp",223.797976869696,4099.49174870314,-0.25993714370861,-1.72827342090323,0.7726766410809,FALSE,162
"9968","Opposite",10,3,"BDB(1, 0.1)","Num_Mets_MoreThan2",285.706698265599,4099.49174870314,-0.699618879369883,-1.81744023269765,0.932134170273658,FALSE,162
"9969","Opposite",10,4,"Complete Pooling","Intercept",366,1744.57101609574,3.49721639776563,-12.8736684142859,2.38316564452994,FALSE,162
"9970","Opposite",10,4,"Complete Pooling","Age",366,1744.57101609574,-9.86563511662955,-76.6897233471894,0.0236664265856626,TRUE,162
"9971","Opposite",10,4,"Complete Pooling","Female",366,1744.57101609574,-6.35883649673436,-1.06925613400758,0.642616154438497,TRUE,162
"9972","Opposite",10,4,"Complete Pooling","BMI",366,1744.57101609574,-10.7123586868207,-0.424742367036418,0.0677343815266787,TRUE,162
"9973","Opposite",10,4,"Complete Pooling","Liver_Mets",366,1744.57101609574,-4.19112293771521,-1.3696597637758,0.560056830867936,TRUE,162
"9974","Opposite",10,4,"Complete Pooling","Hepatic_Imp",366,1744.57101609574,-0.135764275037037,-1.83897678510308,0.633869018510118,FALSE,162
"9975","Opposite",10,4,"Complete Pooling","Num_Mets_MoreThan2",366,1744.57101609574,-0.156094014594605,-2.38498176336815,0.875418940553566,FALSE,162
"9976","Opposite",10,4,"Non-Informative","Intercept",118.548918084105,1165.15613727153,3.48108019963481,-12.7702202583253,4.20843329875379,FALSE,162
"9977","Opposite",10,4,"Non-Informative","Age",84.4433208320368,1165.15613727153,-13.2563754498147,14.0749630353677,0.0493868249633318,TRUE,162
"9978","Opposite",10,4,"Non-Informative","Female",137.269950769709,1165.15613727153,-2.59015340819475,7.03786423981862,1.04765294263115,TRUE,162
"9979","Opposite",10,4,"Non-Informative","BMI",141.241803929904,1165.15613727153,-7.62084348856542,-1.99268925338688,0.109582572645857,TRUE,162
"9980","Opposite",10,4,"Non-Informative","Liver_Mets",146.876682616434,1165.15613727153,-2.43049293421897,-3.30315265737764,0.879050692982822,TRUE,162
"9981","Opposite",10,4,"Non-Informative","Hepatic_Imp",130.536321105033,1165.15613727153,0.114956750149699,-2.08458508298994,1.05765973247873,FALSE,162
"9982","Opposite",10,4,"Non-Informative","Num_Mets_MoreThan2",107.402266487396,1165.15613727153,0.156958887523413,-2.78909711561405,1.61153422439787,FALSE,162
"9983","Opposite",10,4,"PP(0)","Intercept",39.1980332487476,2430.88447391792,3.22421733102962,-11.2310749303274,7.37702266494096,FALSE,162
"9984","Opposite",10,4,"PP(0)","Age",86.1534321212581,2430.88447391792,-13.0010814165778,15.9912958426624,0.0485315458650776,TRUE,162
"9985","Opposite",10,4,"PP(0)","Female",138.177161320033,2430.88447391792,-2.5504778132135,7.17887400256968,1.04158481482473,TRUE,162
"9986","Opposite",10,4,"PP(0)","BMI",145.61613798145,2430.88447391792,-7.63055275652161,-1.9830389198011,0.108386966596236,TRUE,162
"9987","Opposite",10,4,"PP(0)","Liver_Mets",152.218414911291,2430.88447391792,-2.43920477150426,-3.28879568474104,0.869462415304477,TRUE,162
"9988","Opposite",10,4,"PP(0)","Hepatic_Imp",128.633603219256,2430.88447391792,0.12303336074713,-2.09302029449247,1.06130646120176,FALSE,162
"9989","Opposite",10,4,"PP(0)","Num_Mets_MoreThan2",106.501165525959,2430.88447391792,0.157648719086078,-2.79005928514909,1.60958647336884,FALSE,162
"9990","Opposite",10,4,"PP(0.5)","Intercept",42.5050111301227,1783.17897288998,3.14198810063819,-10.7786774077335,7.23300667763742,FALSE,162
"9991","Opposite",10,4,"PP(0.5)","Age",207.594394487554,1783.17897288998,-9.52767325718698,-90.8081141113566,0.0315801485268566,TRUE,162
"9992","Opposite",10,4,"PP(0.5)","Female",213.145379181089,1783.17897288998,-6.29756182337932,1.10252228526226,0.8450414812551,TRUE,162
"9993","Opposite",10,4,"PP(0.5)","BMI",220.707482467918,1783.17897288998,-10.8340308782225,-0.399672992578816,0.0872672505509109,TRUE,162
"9994","Opposite",10,4,"PP(0.5)","Liver_Mets",223.510674715714,1783.17897288998,-3.46864518753472,-1.96560726143744,0.710443144633896,TRUE,162
"9995","Opposite",10,4,"PP(0.5)","Hepatic_Imp",218.533671731426,1783.17897288998,-0.117182339107826,-1.85614227804372,0.819200609175018,FALSE,162
"9996","Opposite",10,4,"PP(0.5)","Num_Mets_MoreThan2",198.971137307775,1783.17897288998,0.0882426996301108,-2.69489659665545,1.17667154034363,FALSE,162
"9997","Opposite",10,4,"PP(1)","Intercept",47.4342465569829,1744.58268616433,3.24229257316986,-11.3330371838531,6.76942783325301,FALSE,162
"9998","Opposite",10,4,"PP(1)","Age",348.375265256981,1744.58268616433,-9.85817008978629,-76.9765036415889,0.0244004038552241,TRUE,162
"9999","Opposite",10,4,"PP(1)","Female",364.507189338759,1744.58268616433,-6.41026118111626,-1.04211350011745,0.640785055095669,TRUE,162
"10000","Opposite",10,4,"PP(1)","BMI",365.324565760143,1744.58268616433,-10.7695481971537,-0.412768967098454,0.0684573925323596,TRUE,162
"10001","Opposite",10,4,"PP(1)","Liver_Mets",365.015553403404,1744.58268616433,-4.18309019977417,-1.37517188469715,0.562117594369072,TRUE,162
"10002","Opposite",10,4,"PP(1)","Hepatic_Imp",391.659962668221,1744.58268616433,-0.133664134822461,-1.84090885387942,0.609064231339411,FALSE,162
"10003","Opposite",10,4,"PP(1)","Num_Mets_MoreThan2",367.907442853042,1744.58268616433,-0.156529781995314,-2.38446217132364,0.866891817567567,FALSE,162
"10004","Opposite",10,4,"BDB(0.1, 0.1)","Intercept",226.338662614223,4049.7431480488,3.74303077566985,-14.5572799110574,3.03282569974058,FALSE,162
"10005","Opposite",10,4,"BDB(0.1, 0.1)","Age",225.140786555058,4049.7431480488,-12.8760998141269,-17.0224892286689,0.0301737458016286,TRUE,162
"10006","Opposite",10,4,"BDB(0.1, 0.1)","Female",216.958416899398,4049.7431480488,-1.83479584733725,-10.2674996169899,0.829219516644369,TRUE,162
"10007","Opposite",10,4,"BDB(0.1, 0.1)","BMI",170.876078402057,4049.7431480488,-8.77318287990489,-1.11998513666167,0.0992330941865796,TRUE,162
"10008","Opposite",10,4,"BDB(0.1, 0.1)","Liver_Mets",218.307653778781,4049.7431480488,-4.97848403817036,-0.923930719691985,0.728983719094434,TRUE,162
"10009","Opposite",10,4,"BDB(0.1, 0.1)","Hepatic_Imp",255.521869191457,4049.7431480488,-0.273815958497431,-1.71632174428462,0.761608033058465,FALSE,162
"10010","Opposite",10,4,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",321.233503626899,4049.7431480488,-0.720227157110968,-1.79880922922029,0.935460269906593,FALSE,162
"10011","Opposite",10,4,"BDB(1, 1)","Intercept",207.992801177588,4229.97785246716,3.7415732657507,-14.5466750857531,3.15612995635065,FALSE,162
"10012","Opposite",10,4,"BDB(1, 1)","Age",209.097970171928,4229.97785246716,-12.9655130635038,-16.2782317679978,0.0311337242213888,TRUE,162
"10013","Opposite",10,4,"BDB(1, 1)","Female",210.091582094014,4229.97785246716,-1.74781992266943,-10.723863500495,0.846425796234029,TRUE,162
"10014","Opposite",10,4,"BDB(1, 1)","BMI",161.949133457192,4229.97785246716,-8.80437839503635,-1.10265141504196,0.102762267682652,TRUE,162
"10015","Opposite",10,4,"BDB(1, 1)","Liver_Mets",216.26829689849,4229.97785246716,-5.12761916339698,-0.857541459831493,0.729318931738145,TRUE,162
"10016","Opposite",10,4,"BDB(1, 1)","Hepatic_Imp",257.457278048706,4229.97785246716,-0.298943375360992,-1.69489327072845,0.756881447744937,FALSE,162
"10017","Opposite",10,4,"BDB(1, 1)","Num_Mets_MoreThan2",313.213499642225,4229.97785246716,-0.753935908985195,-1.76874548672149,0.952907912377313,FALSE,162
"10018","Opposite",10,4,"BDB(1, 0.1)","Intercept",234.691232102733,3904.4662512037,3.74678079445975,-14.5846005528814,2.98089039082006,FALSE,162
"10019","Opposite",10,4,"BDB(1, 0.1)","Age",227.922705137438,3904.4662512037,-12.8249722444048,-17.4632583409392,0.0300799972237207,TRUE,162
"10020","Opposite",10,4,"BDB(1, 0.1)","Female",224.810350549007,3904.4662512037,-1.93207951597114,-9.78002162538143,0.821040655206138,TRUE,162
"10021","Opposite",10,4,"BDB(1, 0.1)","BMI",179.285575465358,3904.4662512037,-8.66797445588293,-1.18047821861684,0.0974414852403027,TRUE,162
"10022","Opposite",10,4,"BDB(1, 0.1)","Liver_Mets",239.984028105986,3904.4662512037,-4.93822507327817,-0.942717415776302,0.685625055544801,TRUE,162
"10023","Opposite",10,4,"BDB(1, 0.1)","Hepatic_Imp",270.040211184967,3904.4662512037,-0.260548433272522,-1.72774526386867,0.734634670371217,FALSE,162
"10024","Opposite",10,4,"BDB(1, 0.1)","Num_Mets_MoreThan2",342.976367487995,3904.4662512037,-0.687878808636503,-1.82814004455355,0.901610708251062,FALSE,162
"10025","Opposite",10,5,"Complete Pooling","Intercept",366,1744.20545531913,3.48927293658827,-12.8226390761288,2.30708888270672,FALSE,162
"10026","Opposite",10,5,"Complete Pooling","Age",366,1744.20545531913,-10.3098474151544,-61.4154581637374,0.0233726770830957,TRUE,162
"10027","Opposite",10,5,"Complete Pooling","Female",366,1744.20545531913,-4.86539064012615,-2.25620936542055,0.632654918767789,TRUE,162
"10028","Opposite",10,5,"Complete Pooling","BMI",366,1744.20545531913,-16.9968009045012,-0.0183432503971033,0.0664590618406278,TRUE,162
"10029","Opposite",10,5,"Complete Pooling","Liver_Mets",366,1744.20545531913,-4.01147674779715,-1.49838139627933,0.548205477649655,TRUE,162
"10030","Opposite",10,5,"Complete Pooling","Hepatic_Imp",366,1744.20545531913,-0.0701182397095388,-1.90033909167974,0.601985569207822,FALSE,162
"10031","Opposite",10,5,"Complete Pooling","Num_Mets_MoreThan2",366,1744.20545531913,-0.178941415599129,-2.35789147627157,0.859875600804543,FALSE,162
"10032","Opposite",10,5,"Non-Informative","Intercept",169.205625844217,1174.14815724523,3.60812230956987,-13.6077158390315,3.37707555350359,FALSE,162
"10033","Opposite",10,5,"Non-Informative","Age",132.732753860101,1174.14815724523,-10.2001707680705,64.8774359168753,0.0389113321693846,TRUE,162
"10034","Opposite",10,5,"Non-Informative","Female",157.163817255836,1174.14815724523,-9.52523226473605,0.219536959736507,0.972972496237045,TRUE,162
"10035","Opposite",10,5,"Non-Informative","BMI",151.010555082778,1174.14815724523,-6.60830813721343,-3.30604557791471,0.103093913682627,TRUE,162
"10036","Opposite",10,5,"Non-Informative","Liver_Mets",171.33380887896,1174.14815724523,-2.32682382177385,-3.47888527556488,0.799171364278027,TRUE,162
"10037","Opposite",10,5,"Non-Informative","Hepatic_Imp",154.564821276812,1174.14815724523,-0.0085263656325111,-1.95977226779684,0.92524247007146,FALSE,162
"10038","Opposite",10,5,"Non-Informative","Num_Mets_MoreThan2",124.079815917386,1174.14815724523,-0.385076468292835,-2.12697386966206,1.49647732112156,FALSE,162
"10039","Opposite",10,5,"PP(0)","Intercept",37.471605383609,2673.69609448203,3.35974936828575,-12.0185405387273,7.36143754168265,FALSE,162
