"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"2930","Same",5,28,"PP(0)","BMI",114.863849701437,2418.54599597822,-7.09198086900141,2.59585624007344,0.11164320228717,TRUE,162
"2931","Same",5,28,"PP(0)","Liver_Mets",124.284599166956,2418.54599597822,-1.79762177042432,-4.53267804638046,0.860933376151686,TRUE,162
"2932","Same",5,28,"PP(0)","Hepatic_Imp",82.5891725049884,2418.54599597822,0.230473192274507,-2.20853203119293,1.16594667303202,FALSE,162
"2933","Same",5,28,"PP(0)","Num_Mets_MoreThan2",121.411596966166,2418.54599597822,0.555841559685006,-3.40470829069732,1.22231228585969,FALSE,162
"2934","Same",5,28,"PP(0.5)","Intercept",35.6830547494975,1753.20900987493,3.05353488241707,10.3123608619346,6.86612906485029,FALSE,162
"2935","Same",5,28,"PP(0.5)","Age",205.33739362374,1753.20900987493,-11.0100973578388,-43.2733336280867,0.0272477867550652,TRUE,162
"2936","Same",5,28,"PP(0.5)","Female",211.492487426428,1753.20900987493,-6.00631023336816,-1.27535725138853,0.740230028943778,TRUE,162
"2937","Same",5,28,"PP(0.5)","BMI",238.041670576477,1753.20900987493,-9.41493620203048,-0.812563473432669,0.0773366288117958,TRUE,162
"2938","Same",5,28,"PP(0.5)","Liver_Mets",224.9550127242,1753.20900987493,-2.08727929621088,-3.92153901311656,0.641669845406858,FALSE,162
"2939","Same",5,28,"PP(0.5)","Hepatic_Imp",198.956075367618,1753.20900987493,-1.21841290210831,-1.07024223248703,0.751513998953044,FALSE,162
"2940","Same",5,28,"PP(0.5)","Num_Mets_MoreThan2",208.167637433964,1753.20900987493,-1.58608859191658,-1.16671742878,0.940654509387267,TRUE,162
"2941","Same",5,28,"PP(1)","Intercept",38.1594531107061,1725.06087955602,3.05015515503127,10.294949093627,6.68484726491618,FALSE,162
"2942","Same",5,28,"PP(1)","Age",354.16067219367,1725.06087955602,-13.059520056282,-15.5308014830818,0.0208154927175995,TRUE,162
"2943","Same",5,28,"PP(1)","Female",356.443695276961,1725.06087955602,-8.387785931902,0.387704622019581,0.575054418542122,TRUE,162
"2944","Same",5,28,"PP(1)","BMI",382.413414527471,1725.06087955602,-8.77801349992777,-1.11728328956109,0.0603865968328608,TRUE,162
"2945","Same",5,28,"PP(1)","Liver_Mets",362.339078047059,1725.06087955602,-2.5306538456341,-3.14180321514573,0.503389974481734,FALSE,162
"2946","Same",5,28,"PP(1)","Hepatic_Imp",365.541116792815,1725.06087955602,-1.97263135294441,-0.734016172623273,0.551750130911106,FALSE,162
"2947","Same",5,28,"PP(1)","Num_Mets_MoreThan2",346.496235421734,1725.06087955602,-2.45480251426983,-0.755660731101854,0.723260393440084,TRUE,162
"2948","Same",5,28,"BDB(0.1, 0.1)","Intercept",204.013156160004,3858.29157558829,3.46754447787918,12.684084988776,2.7542939312559,FALSE,162
"2949","Same",5,28,"BDB(0.1, 0.1)","Age",196.872075394595,3858.29157558829,-14.2357543085704,8.62537222392091,0.0278478706642868,TRUE,162
"2950","Same",5,28,"BDB(0.1, 0.1)","Female",190.144916185363,3858.29157558829,-2.2236878637116,8.45313620776441,0.785103870847148,TRUE,162
"2951","Same",5,28,"BDB(0.1, 0.1)","BMI",164.205013327418,3858.29157558829,-9.70987909135448,-0.701150521281262,0.0923943186968268,TRUE,162
"2952","Same",5,28,"BDB(0.1, 0.1)","Liver_Mets",211.452026863881,3858.29157558829,-4.29541497398879,-1.30006770418147,0.661942300148593,TRUE,162
"2953","Same",5,28,"BDB(0.1, 0.1)","Hepatic_Imp",237.922385338615,3858.29157558829,-3.42435648452285,-0.355195554703809,0.689696084269485,TRUE,162
"2954","Same",5,28,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",258.127400077476,3858.29157558829,-4.31540946080376,-0.298058278792363,0.841650838261925,TRUE,162
"2955","Same",5,28,"BDB(1, 1)","Intercept",193.84942229462,3991.03321757954,3.45561463026,12.6086505921028,2.83854393951083,FALSE,162
"2956","Same",5,28,"BDB(1, 1)","Age",188.979008110238,3991.03321757954,-13.8464001232667,10.4791252933513,0.0283679822840901,TRUE,162
"2957","Same",5,28,"BDB(1, 1)","Female",188.19258038198,3991.03321757954,-2.15544532989399,8.74654520131919,0.786114012569073,TRUE,162
"2958","Same",5,28,"BDB(1, 1)","BMI",157.586810045863,3991.03321757954,-9.3469687162648,-0.840651994913906,0.0941116911172422,TRUE,162
"2959","Same",5,28,"BDB(1, 1)","Liver_Mets",203.508665538603,3991.03321757954,-4.40164498507671,-1.23281643664146,0.674696619621929,TRUE,162
"2960","Same",5,28,"BDB(1, 1)","Hepatic_Imp",235.317140354738,3991.03321757954,-3.49722530096395,-0.342487132587415,0.691439736327601,TRUE,162
"2961","Same",5,28,"BDB(1, 1)","Num_Mets_MoreThan2",245.977026662103,3991.03321757954,-4.45736267556889,-0.277636422894892,0.866007515899843,TRUE,162
"2962","Same",5,28,"BDB(1, 0.1)","Intercept",208.650407152262,3590.64238167117,3.46392901457317,12.6611762794905,2.76872757829021,FALSE,162
"2963","Same",5,28,"BDB(1, 0.1)","Age",202.369308719708,3590.64238167117,-14.3516872543243,8.1396049386873,0.0272736891505792,TRUE,162
"2964","Same",5,28,"BDB(1, 0.1)","Female",202.081558072088,3590.64238167117,-2.35561557822994,7.91352771556191,0.764826957004329,TRUE,162
"2965","Same",5,28,"BDB(1, 0.1)","BMI",174.927501606938,3590.64238167117,-9.75876672881052,-0.684219497492084,0.0895262250113743,TRUE,162
"2966","Same",5,28,"BDB(1, 0.1)","Liver_Mets",225.250734825137,3590.64238167117,-4.10594555259698,-1.42925174766642,0.637529624889255,TRUE,162
"2967","Same",5,28,"BDB(1, 0.1)","Hepatic_Imp",248.934011974159,3590.64238167117,-3.32889518731064,-0.372560389720779,0.673713980996823,TRUE,162
"2968","Same",5,28,"BDB(1, 0.1)","Num_Mets_MoreThan2",258.941621291588,3590.64238167117,-4.10792780346793,-0.330639898251028,0.84077914143672,TRUE,162
"2969","Same",5,29,"Complete Pooling","Intercept",366,1729.955868212,2.94983514425689,9.79129171682906,2.20537736282198,FALSE,162
"2970","Same",5,29,"Complete Pooling","Age",366,1729.955868212,-9.7592754783737,80.8784599598953,0.0219970189285951,TRUE,162
"2971","Same",5,29,"Complete Pooling","Female",366,1729.955868212,-4.66841259800643,2.48973219930028,0.598335208738942,TRUE,162
"2972","Same",5,29,"Complete Pooling","BMI",366,1729.955868212,-6.76936270755583,-3.05025593604354,0.0627283473833507,FALSE,162
"2973","Same",5,29,"Complete Pooling","Liver_Mets",366,1729.955868212,-2.180114066035,-3.74367143578309,0.516939582464556,FALSE,162
"2974","Same",5,29,"Complete Pooling","Hepatic_Imp",366,1729.955868212,-1.88317314471854,-0.767593400125174,0.574085164411517,FALSE,162
"2975","Same",5,29,"Complete Pooling","Num_Mets_MoreThan2",366,1729.955868212,-2.87030609047999,-0.613905322861776,0.74358235635876,TRUE,162
"2976","Same",5,29,"Non-Informative","Intercept",87.4688914554454,1184.95675791956,1.78519595764269,5.46942666778118,4.509331729281,FALSE,162
"2977","Same",5,29,"Non-Informative","Age",82.6132398971456,1184.95675791956,-9.63804588680115,85.9325193277137,0.0467623373283038,TRUE,162
"2978","Same",5,29,"Non-Informative","Female",103.643250762855,1184.95675791956,-5.06587427292,-2.04100904762271,1.11803599249773,TRUE,162
"2979","Same",5,29,"Non-Informative","BMI",99.9568408425228,1184.95675791956,-5.64311915619957,-5.35669551321123,0.119559861447953,TRUE,162
"2980","Same",5,29,"Non-Informative","Liver_Mets",91.8963048253364,1184.95675791956,-1.10984373655653,-6.39298926093577,1.03537291076003,FALSE,162
"2981","Same",5,29,"Non-Informative","Hepatic_Imp",77.5746474929686,1184.95675791956,0.586605816895775,-2.63898498501742,1.25346862654165,FALSE,162
"2982","Same",5,29,"Non-Informative","Num_Mets_MoreThan2",93.959630478586,1184.95675791956,0.202916864098378,-2.85392978737328,1.4798576008638,FALSE,162
"2983","Same",5,29,"PP(0)","Intercept",30.2433771643978,2022.67487638784,1.12536572760851,3.93243443019569,7.77351335739733,TRUE,162
"2984","Same",5,29,"PP(0)","Age",82.2639218917227,2022.67487638784,-9.68946506397814,83.7513877468014,0.0462858274182165,TRUE,162
"2985","Same",5,29,"PP(0)","Female",103.523764916792,2022.67487638784,-5.21255090723131,-1.89668191617124,1.11383928545139,TRUE,162
"2986","Same",5,29,"PP(0)","BMI",96.3812174896499,2022.67487638784,-5.66237412272158,-5.30537147391621,0.124525313440655,TRUE,162
"2987","Same",5,29,"PP(0)","Liver_Mets",90.2247511344199,2022.67487638784,-1.08970101770986,-6.45770067253006,1.04270211341551,FALSE,162
"2988","Same",5,29,"PP(0)","Hepatic_Imp",78.1758157276577,2022.67487638784,0.58137777864739,-2.63209563616592,1.24282574522469,FALSE,162
"2989","Same",5,29,"PP(0)","Num_Mets_MoreThan2",91.7161396168092,2022.67487638784,0.194885623105442,-2.84249246776025,1.49516081786181,FALSE,162
"2990","Same",5,29,"PP(0.5)","Intercept",38.2157435902029,1758.20188620867,2.29032774405299,7.04092596198389,6.94315345385146,TRUE,162
"2991","Same",5,29,"PP(0.5)","Age",207.34634704522,1758.20188620867,-9.27366708412127,103.105396352379,0.0291498975677347,TRUE,162
"2992","Same",5,29,"PP(0.5)","Female",223.115495366611,1758.20188620867,-5.23283763063881,1.87754042909055,0.763253149816884,TRUE,162
"2993","Same",5,29,"PP(0.5)","BMI",219.651300983521,1758.20188620867,-6.27020368309316,-3.91495961050108,0.0822356799546067,FALSE,162
"2994","Same",5,29,"PP(0.5)","Liver_Mets",203.009880651392,1758.20188620867,-1.64205488041071,-4.89931985333317,0.691091415728535,FALSE,162
"2995","Same",5,29,"PP(0.5)","Hepatic_Imp",201.478165973503,1758.20188620867,-1.09553463940826,-1.13805895447933,0.77345685017486,FALSE,162
"2996","Same",5,29,"PP(0.5)","Num_Mets_MoreThan2",197.342879660408,1758.20188620867,-1.99550459080035,-0.950740798681697,1.02389175185486,TRUE,162
"2997","Same",5,29,"PP(1)","Intercept",39.6017729989336,1730.09703176605,2.60966568468238,8.25986844397404,6.97027368271048,FALSE,162
"2998","Same",5,29,"PP(1)","Age",365.792739101801,1730.09703176605,-9.74703450489186,81.3749934650474,0.0219472910680404,TRUE,162
"2999","Same",5,29,"PP(1)","Female",380.379538935459,1730.09703176605,-4.63642518895076,2.52987237989693,0.586213218942145,TRUE,162
"3000","Same",5,29,"PP(1)","BMI",361.772310660134,1730.09703176605,-6.76181087863269,-3.06179521349611,0.0637056489781283,FALSE,162
"3001","Same",5,29,"PP(1)","Liver_Mets",362.776030720634,1730.09703176605,-2.16708083856286,-3.76814715928688,0.515940863567429,FALSE,162
"3002","Same",5,29,"PP(1)","Hepatic_Imp",356.928020767832,1730.09703176605,-1.87786869892547,-0.76963193104043,0.586159464820405,FALSE,162
"3003","Same",5,29,"PP(1)","Num_Mets_MoreThan2",367.366629740478,1730.09703176605,-2.86877208049898,-0.614376371933513,0.748708970350429,TRUE,162
"3004","Same",5,29,"BDB(0.1, 0.1)","Intercept",185.841590211617,4059.42175935221,3.420983482993,12.392203931458,3.06093868048599,FALSE,162
"3005","Same",5,29,"BDB(0.1, 0.1)","Age",184.095461745946,4059.42175935221,-12.8898570181076,16.9058000895494,0.0308564469874608,TRUE,162
"3006","Same",5,29,"BDB(0.1, 0.1)","Female",177.433969161968,4059.42175935221,-2.31366956710686,8.0812508576032,0.860427526707912,TRUE,162
"3007","Same",5,29,"BDB(0.1, 0.1)","BMI",142.338010268735,4059.42175935221,-8.86227817606406,-1.07118741444524,0.101775431826708,TRUE,162
"3008","Same",5,29,"BDB(0.1, 0.1)","Liver_Mets",185.395970625679,4059.42175935221,-4.33162128171856,-1.27674413059005,0.728694899465999,TRUE,162
"3009","Same",5,29,"BDB(0.1, 0.1)","Hepatic_Imp",209.452552618955,4059.42175935221,-3.67649075203615,-0.313124652598487,0.764274265793999,TRUE,162
"3010","Same",5,29,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",238.220955219277,4059.42175935221,-4.63028226034197,-0.254640471354143,0.930956971390034,TRUE,162
"3011","Same",5,29,"BDB(1, 1)","Intercept",181.660143087019,4307.43362604573,3.43447495390016,12.4760810492216,3.13107789125531,FALSE,162
"3012","Same",5,29,"BDB(1, 1)","Age",182.327931998453,4307.43362604573,-12.9170319269346,16.6776468226716,0.0313404494714388,TRUE,162
"3013","Same",5,29,"BDB(1, 1)","Female",174.063731523651,4307.43362604573,-2.17009508929971,8.68271188100849,0.868446626378585,TRUE,162
"3014","Same",5,29,"BDB(1, 1)","BMI",136.099956396336,4307.43362604573,-9.08061283960034,-0.960405617557822,0.10388720755105,TRUE,162
"3015","Same",5,29,"BDB(1, 1)","Liver_Mets",176.299341254271,4307.43362604573,-4.54695067734108,-1.14642509960565,0.747746887737398,TRUE,162
"3016","Same",5,29,"BDB(1, 1)","Hepatic_Imp",209.847643127222,4307.43362604573,-3.72867117507178,-0.305060815207742,0.765896578774022,TRUE,162
"3017","Same",5,29,"BDB(1, 1)","Num_Mets_MoreThan2",224.096489773348,4307.43362604573,-4.75287691273595,-0.239500452891346,0.961195765702777,TRUE,162
"3018","Same",5,29,"BDB(1, 0.1)","Intercept",200.553404523723,4014.28375074403,3.40102068661653,12.2691276680065,2.97379440414866,FALSE,162
"3019","Same",5,29,"BDB(1, 0.1)","Age",192.173866275424,4014.28375074403,-12.5719584209224,19.8183061224911,0.0305029348524994,TRUE,162
"3020","Same",5,29,"BDB(1, 0.1)","Female",184.435800760895,4014.28375074403,-2.4335214325682,7.61119916454957,0.842056033964238,TRUE,162
"3021","Same",5,29,"BDB(1, 0.1)","BMI",154.530554570556,4014.28375074403,-8.7309823260728,-1.14386821689145,0.0968100153510672,TRUE,162
"3022","Same",5,29,"BDB(1, 0.1)","Liver_Mets",194.558120507667,4014.28375074403,-4.12638281133078,-1.41472112176621,0.710868080720722,TRUE,162
"3023","Same",5,29,"BDB(1, 0.1)","Hepatic_Imp",215.209134519434,4014.28375074403,-3.50569436064437,-0.341039926884967,0.751122525858406,TRUE,162
"3024","Same",5,29,"BDB(1, 0.1)","Num_Mets_MoreThan2",249.498260774409,4014.28375074403,-4.34728049795525,-0.293346209899802,0.920362750762562,TRUE,162
"3025","Same",5,30,"Complete Pooling","Intercept",366,1733.80857585444,3.06698574485637,10.3819496807311,2.14249597819413,FALSE,162
"3026","Same",5,30,"Complete Pooling","Age",366,1733.80857585444,-10.9142690185384,45.397215174572,0.0221456503340992,TRUE,162
"3027","Same",5,30,"Complete Pooling","Female",366,1733.80857585444,-6.01728412442816,1.26837859887059,0.614548101665369,TRUE,162
"3028","Same",5,30,"Complete Pooling","BMI",366,1733.80857585444,-7.01666902377526,-2.69546934300315,0.0641195376676396,TRUE,162
"3029","Same",5,30,"Complete Pooling","Liver_Mets",366,1733.80857585444,-2.6181882604216,-3.00726100698371,0.539918652472976,TRUE,162
"3030","Same",5,30,"Complete Pooling","Hepatic_Imp",366,1733.80857585444,-2.32858707277607,-0.614342875847682,0.598559247147935,FALSE,162
"3031","Same",5,30,"Complete Pooling","Num_Mets_MoreThan2",366,1733.80857585444,-3.71710702457738,-0.401995241673265,0.747444348613293,TRUE,162
"3032","Same",5,30,"Non-Informative","Intercept",114.607435950199,1221.67960015111,3.62863157296648,13.7479758816416,3.8575000666602,FALSE,162
"3033","Same",5,30,"Non-Informative","Age",102.558961265254,1221.67960015111,-7.74645112469331,-221.264697336515,0.0416883661652689,FALSE,162
"3034","Same",5,30,"Non-Informative","Female",116.919891756368,1221.67960015111,-6.09888489724146,1.21766976617814,1.08859025741596,TRUE,162
"3035","Same",5,30,"Non-Informative","BMI",127.583122666509,1221.67960015111,-8.19649309343098,1.49430364288802,0.10932639932546,TRUE,162
"3036","Same",5,30,"Non-Informative","Liver_Mets",101.636436137144,1221.67960015111,-2.17032446082347,-3.7620408892301,1.01747044053149,TRUE,162
"3037","Same",5,30,"Non-Informative","Hepatic_Imp",89.4278659799932,1221.67960015111,-0.021661830525885,-1.94694318299906,1.20922816338798,FALSE,162
"3038","Same",5,30,"Non-Informative","Num_Mets_MoreThan2",135.102564940065,1221.67960015111,-1.83632701652745,-1.0295017804934,1.22271483680624,TRUE,162
"3039","Same",5,30,"PP(0)","Intercept",33.768084563089,2140.48120546173,3.37781571442508,12.1275979209897,7.27117736243252,FALSE,162
"3040","Same",5,30,"PP(0)","Age",96.7894646137627,2140.48120546173,-7.74901186335462,-220.981578091365,0.0431055689082013,TRUE,162
"3041","Same",5,30,"PP(0)","Female",121.87458589007,2140.48120546173,-6.12730090599198,1.200491432709,1.04726779748829,TRUE,162
"3042","Same",5,30,"PP(0)","BMI",127.905333500792,2140.48120546173,-8.19443714569508,1.49584053779226,0.109454697092048,TRUE,162
"3043","Same",5,30,"PP(0)","Liver_Mets",99.900809006343,2140.48120546173,-2.16369739869135,-3.77452720405997,1.01954121280979,TRUE,162
"3044","Same",5,30,"PP(0)","Hepatic_Imp",91.1713662796616,2140.48120546173,-0.0133762187815063,-1.955025721284,1.18818445019692,FALSE,162
"3045","Same",5,30,"PP(0)","Num_Mets_MoreThan2",135.621644386579,2140.48120546173,-1.81851608713505,-1.03871091721266,1.21760276064832,TRUE,162
"3046","Same",5,30,"PP(0.5)","Intercept",36.9610035216597,1762.58885882562,2.66680902944469,8.49927047130429,6.98523269811038,FALSE,162
"3047","Same",5,30,"PP(0.5)","Age",215.187164479725,1762.58885882562,-11.7068755554662,30.5433655451404,0.029088868234088,TRUE,162
"3048","Same",5,30,"PP(0.5)","Female",216.655381766897,1762.58885882562,-7.33015661173074,0.657903606774835,0.793498122429968,TRUE,162
"3049","Same",5,30,"PP(0.5)","BMI",236.370232274794,1762.58885882562,-6.95855073626174,-2.77494655125174,0.0805316332567003,TRUE,162
"3050","Same",5,30,"PP(0.5)","Liver_Mets",202.045000215611,1762.58885882562,-2.30083231666592,-3.52439105826301,0.717468701892221,TRUE,162
"3051","Same",5,30,"PP(0.5)","Hepatic_Imp",216.287538098926,1762.58885882562,-1.61567377559596,-0.877441117559893,0.771346476517254,FALSE,162
"3052","Same",5,30,"PP(0.5)","Num_Mets_MoreThan2",223.916696662374,1762.58885882562,-3.32126872290532,-0.489977466225013,0.952571866048367,TRUE,162
"3053","Same",5,30,"PP(1)","Intercept",40.7331813484818,1733.7471728821,2.73782697383345,8.80649313015522,6.70724292636904,FALSE,162
"3054","Same",5,30,"PP(1)","Age",368.354353206766,1733.7471728821,-10.9703594708639,44.1417275148302,0.022158364304456,TRUE,162
"3055","Same",5,30,"PP(1)","Female",377.008897833325,1733.7471728821,-6.01743659951708,1.26828190448668,0.599467391378948,TRUE,162
"3056","Same",5,30,"PP(1)","BMI",377.18454329791,1733.7471728821,-7.01370891391569,-2.69946173944657,0.0639248586386961,TRUE,162
"3057","Same",5,30,"PP(1)","Liver_Mets",357.730638529277,1733.7471728821,-2.61000273585868,-3.01959423266821,0.543523561940997,FALSE,162
"3058","Same",5,30,"PP(1)","Hepatic_Imp",368.472154157861,1733.7471728821,-2.32956132503294,-0.614043686258487,0.592722730835408,FALSE,162
"3059","Same",5,30,"PP(1)","Num_Mets_MoreThan2",367.33580415064,1733.7471728821,-3.71512441827663,-0.402393938404785,0.745210212496642,TRUE,162
"3060","Same",5,30,"BDB(0.1, 0.1)","Intercept",183.0561088021,3928.55611485312,3.45508283350412,12.605298418051,3.06211867692015,FALSE,162
"3061","Same",5,30,"BDB(0.1, 0.1)","Age",190.744334762184,3928.55611485312,-13.7398016100781,11.0528074948928,0.0308668453681216,TRUE,162
"3062","Same",5,30,"BDB(0.1, 0.1)","Female",192.687840690246,3928.55611485312,-2.21944410559229,8.47109178351529,0.848438392194108,TRUE,162
"3063","Same",5,30,"BDB(0.1, 0.1)","BMI",152.0545758678,3928.55611485312,-9.35578558281465,-0.836954193431121,0.100248157665076,TRUE,162
"3064","Same",5,30,"BDB(0.1, 0.1)","Liver_Mets",203.967968563191,3928.55611485312,-4.49496042654084,-1.17661728853055,0.720457296404053,TRUE,162
"3065","Same",5,30,"BDB(0.1, 0.1)","Hepatic_Imp",225.013664398247,3928.55611485312,-3.6790616396266,-0.312722407044086,0.758600385540369,TRUE,162
"3066","Same",5,30,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",237.37779288772,3928.55611485312,-4.74077776779957,-0.240953719626354,0.92480228542252,TRUE,162
"3067","Same",5,30,"BDB(1, 1)","Intercept",171.039202801441,4472.97679422938,3.44189037838513,12.5224246289039,3.21304935349857,FALSE,162
